2022,6,21,8,48,41,18.07,0.24000,0.08320,83.30000,0.24833,1322,471
2022,6,21,8,49,1,18.07,0.24000,0.08280,82.90000,0.24829,1342,471
2022,6,21,8,49,21,18.07,0.24400,0.08360,84.00000,0.25240,1362,471
2022,6,21,8,49,41,18.07,0.25200,0.08650,86.30001,0.26063,1382,471
2022,6,21,8,50,1,18.07,0.26000,0.09010,90.20000,0.26902,1402,471
2022,6,21,8,50,21,18.07,0.26800,0.09280,92.70000,0.27727,1422,471
2022,6,21,8,50,41,18.07,0.26800,0.09200,91.90000,0.27719,1442,471
2022,6,21,8,51,1,18.07,0.26800,0.09220,92.50000,0.27725,1462,471
2022,6,21,8,51,21,18.07,0.26800,0.09240,92.60000,0.27726,1482,471
2022,6,21,8,51,41,18.07,0.27600,0.09470,94.60000,0.28546,1502,471
2022,6,21,8,52,1,18.07,0.28400,0.09570,95.59999,0.29356,1522,471
2022,6,21,8,52,21,18.56,0.29200,0.10000,100.10000,0.30201,1542,471
2022,6,21,8,52,41,18.56,0.30400,0.10390,104.00000,0.31440,1562,471
2022,6,21,8,53,1,18.56,0.31200,0.10780,107.40000,0.32274,1582,471
2022,6,21,8,53,22,18.56,0.32000,0.10970,109.40000,0.33094,1603,471
2022,6,21,8,53,42,19.05,0.32800,0.11280,112.70000,0.33927,1623,471
2022,6,21,8,54,2,18.56,0.34800,0.11890,118.70000,0.35987,1643,471
2022,6,21,8,54,22,19.05,0.35600,0.12130,121.20000,0.36812,1663,471
2022,6,21,8,54,42,19.05,0.38000,0.12860,128.39999,0.39284,1683,471
2022,6,21,8,55,2,19.05,0.37200,0.12700,126.80000,0.38468,1703,471
2022,6,21,8,55,22,19.05,0.38400,0.13170,131.59999,0.39716,1723,471
2022,6,21,8,55,42,19.05,0.37200,0.12740,127.50000,0.38475,1743,471
2022,6,21,8,56,2,19.05,0.36400,0.12380,123.90000,0.37639,1763,471
2022,6,21,8,56,22,18.56,0.33600,0.11420,114.00000,0.34740,1783,471
2022,6,21,8,56,42,19.05,0.30800,0.10500,105.30000,0.31853,1803,471
2022,6,21,8,57,2,19.05,0.29600,0.10130,101.50000,0.30615,1823,471
2022,6,21,8,57,22,19.05,0.29600,0.10130,101.40000,0.30614,1843,471
2022,6,21,8,57,42,19.05,0.29600,0.10140,101.30001,0.30613,1863,471
2022,6,21,8,58,2,19.05,0.29200,0.10110,100.90000,0.30209,1883,471
2022,6,21,8,58,22,19.05,0.29600,0.10200,101.90000,0.30619,1903,471
2022,6,21,8,58,43,19.05,0.30800,0.10520,105.50000,0.31855,1923,471
2022,6,21,8,59,3,19.05,0.31600,0.10920,109.20000,0.32692,1943,471
2022,6,21,8,59,23,19.05,0.32000,0.10910,108.80001,0.33088,1963,471
2022,6,21,8,59,43,19.54,0.30800,0.10580,105.90000,0.31859,1983,471
2022,6,21,9,0,3,19.54,0.30000,0.10190,102.10000,0.31021,2003,471
2022,6,21,9,0,23,19.54,0.28800,0.09920,99.10000,0.29791,2023,471
2022,6,21,9,0,43,19.54,0.28400,0.09730,97.40000,0.29374,2043,471
2022,6,21,9,1,3,19.05,0.27600,0.09590,95.80000,0.28558,2063,471
2022,6,21,9,1,23,19.05,0.27600,0.09500,95.00000,0.28550,2083,471
2022,6,21,9,1,43,19.05,0.28000,0.09600,96.00000,0.28960,2103,471
2022,6,21,9,2,3,18.56,0.27600,0.09460,94.50000,0.28545,2124,471
2022,6,21,9,2,23,19.05,0.26800,0.09390,93.70000,0.27737,2144,471
2022,6,21,9,2,43,19.05,0.26800,0.09320,92.80000,0.27728,2164,471
2022,6,21,9,3,3,19.05,0.26800,0.09210,92.20001,0.27722,2184,471
2022,6,21,9,3,23,19.05,0.26400,0.09150,91.60000,0.27316,2204,471
2022,6,21,9,3,44,19.54,0.26800,0.09180,91.60000,0.27716,2224,471
2022,6,21,9,4,4,19.54,0.26400,0.09030,90.30000,0.27303,2244,471
2022,6,21,9,4,24,19.54,0.25600,0.08840,88.70000,0.26487,2264,471
2022,6,21,9,4,44,19.54,0.24800,0.08630,86.20000,0.25662,2284,471
2022,6,21,9,5,4,19.54,0.24800,0.08570,85.70000,0.25657,2304,471
2022,6,21,9,5,24,19.54,0.25200,0.08620,86.30001,0.26063,2324,471
2022,6,21,9,5,44,19.54,0.25200,0.08690,86.70000,0.26067,2344,471
2022,6,21,9,6,4,19.54,0.25200,0.08770,87.80000,0.26078,2364,471
2022,6,21,9,6,24,19.54,0.24800,0.08660,86.50000,0.25665,2384,471
2022,6,21,9,6,44,19.54,0.25200,0.08610,86.50000,0.26065,2404,471
2022,6,21,9,7,4,19.54,0.25200,0.08690,87.00000,0.26070,2424,471
2022,6,21,9,7,24,19.54,0.24800,0.08570,85.40000,0.25654,2444,471
2022,6,21,9,7,44,19.54,0.24000,0.08280,82.60000,0.24826,2464,471
2022,6,21,9,8,4,19.54,0.24000,0.08230,82.10000,0.24821,2484,471
2022,6,21,9,8,24,19.54,0.23600,0.08230,82.30000,0.24423,2504,471
2022,6,21,9,8,44,19.54,0.24000,0.08300,83.00000,0.24830,2524,471
2022,6,21,9,9,5,19.05,0.23600,0.08150,81.20000,0.24412,2544,471
2022,6,21,9,9,25,19.05,0.22800,0.07890,79.00000,0.23590,2564,471
2022,6,21,9,9,45,18.56,0.22400,0.07800,77.80000,0.23178,2584,471
2022,6,21,9,10,5,18.07,0.22000,0.07540,75.40000,0.22754,2604,471
2022,6,21,9,10,25,18.07,0.20800,0.07160,71.50000,0.21515,2624,471
2022,6,21,9,10,45,18.56,0.19200,0.06700,67.30000,0.19873,2645,471
2022,6,21,9,11,5,18.56,0.18400,0.06360,63.50000,0.19035,2665,471
2022,6,21,9,11,25,19.05,0.17600,0.06130,61.29999,0.18213,2685,471
2022,6,21,9,11,45,18.56,0.17200,0.06050,60.50000,0.17805,2705,471
2022,6,21,9,12,5,18.56,0.17200,0.06070,60.50000,0.17805,2725,471
2022,6,21,9,12,25,18.56,0.17200,0.06020,60.20000,0.17802,2745,471
2022,6,21,9,12,45,18.56,0.17600,0.06100,60.80000,0.18208,2765,471
2022,6,21,9,13,5,18.56,0.18000,0.06290,62.70000,0.18627,2785,471
2022,6,21,9,13,25,19.05,0.19200,0.06680,66.50000,0.19865,2805,471
2022,6,21,9,13,45,19.05,0.21200,0.07280,72.90000,0.21929,2825,471
2022,6,21,9,14,5,19.05,0.22000,0.07670,76.80000,0.22768,2845,471
2022,6,21,9,14,26,19.05,0.22800,0.07700,77.10000,0.23571,2865,471
2022,6,21,9,14,46,19.05,0.21600,0.07510,75.40000,0.22354,2885,471
2022,6,21,9,15,6,19.05,0.20800,0.07220,72.30000,0.21523,2905,471
2022,6,21,9,15,26,19.05,0.20400,0.07170,71.80000,0.21118,2925,471
2022,6,21,9,15,46,19.05,0.21200,0.07300,73.10000,0.21931,2945,471
2022,6,21,9,16,6,19.05,0.22400,0.07740,77.30000,0.23173,2965,471
2022,6,21,9,16,26,18.56,0.24400,0.08390,84.30000,0.25243,2985,471
2022,6,21,9,16,46,18.56,0.26000,0.08890,89.10000,0.26891,3005,471
2022,6,21,9,17,6,19.05,0.26400,0.09180,91.70000,0.27317,3025,471
2022,6,21,9,17,26,19.05,0.27200,0.09320,93.30000,0.28133,3045,471
2022,6,21,9,17,46,19.54,0.28000,0.09600,96.10000,0.28961,3065,471
2022,6,21,9,18,6,19.54,0.29200,0.10090,100.70000,0.30207,3085,471
2022,6,21,9,18,26,20.03,0.28000,0.09640,96.30001,0.28963,3105,471
2022,6,21,9,18,46,19.54,0.26400,0.09090,91.00000,0.27310,3125,471
2022,6,21,9,19,6,19.54,0.25600,0.08810,87.80000,0.26478,3146,471
2022,6,21,9,19,26,19.05,0.26400,0.09080,90.80000,0.27308,3166,471
2022,6,21,9,19,47,19.05,0.27600,0.09520,95.30000,0.28553,3186,471
2022,6,21,9,20,7,19.05,0.30400,0.10390,104.10000,0.31441,3206,471
2022,6,21,9,20,27,19.54,0.32000,0.10970,110.00000,0.33100,3226,471
2022,6,21,9,20,47,19.54,0.32400,0.11150,111.90000,0.33519,3246,471
2022,6,21,9,21,7,19.54,0.34400,0.11840,118.30000,0.35583,3266,471
2022,6,21,9,21,27,19.54,0.34400,0.11800,118.09999,0.35581,3286,471
2022,6,21,9,21,47,20.03,0.34400,0.11820,118.09999,0.35581,3306,471
2022,6,21,9,22,7,20.03,0.32400,0.11080,110.80000,0.33508,3326,471
2022,6,21,9,22,27,20.52,0.28400,0.09730,97.10000,0.29371,3346,471
2022,6,21,9,22,47,20.52,0.25600,0.08790,87.90000,0.26479,3366,471
2022,6,21,9,23,7,20.52,0.24800,0.08560,85.40000,0.25654,3386,471
2022,6,21,9,23,27,20.52,0.24000,0.08300,82.60000,0.24826,3406,471
2022,6,21,9,23,47,20.03,0.23200,0.07990,80.00000,0.24000,3426,471
2022,6,21,9,24,7,20.03,0.23600,0.08190,81.80000,0.24418,3446,471
2022,6,21,9,24,27,20.03,0.23600,0.08130,81.00000,0.24410,3466,471
2022,6,21,9,24,48,20.03,0.21200,0.07350,73.60000,0.21936,3486,471
2022,6,21,9,25,8,20.03,0.19600,0.06850,68.40000,0.20284,3506,471
2022,6,21,9,25,28,20.03,0.19200,0.06640,66.30000,0.19863,3526,471
2022,6,21,9,25,48,20.03,0.19200,0.06640,66.60000,0.19866,3546,471
2022,6,21,9,26,8,19.54,0.19200,0.06660,66.30000,0.19863,3566,471
2022,6,21,9,26,28,19.54,0.19200,0.06610,66.30000,0.19863,3586,471
2022,6,21,9,26,48,19.54,0.20000,0.06880,69.00000,0.20690,3606,471
2022,6,21,9,27,8,19.54,0.19600,0.06730,67.00000,0.20270,3626,471
2022,6,21,9,27,28,20.03,0.19200,0.06780,67.60000,0.19876,3646,471
2022,6,21,9,27,48,19.54,0.18000,0.06290,62.90000,0.18629,3667,471
2022,6,21,9,28,8,19.05,0.19200,0.06790,67.80000,0.19878,3687,471
2022,6,21,9,28,28,19.54,0.21600,0.07420,74.10000,0.22341,3707,471
2022,6,21,9,28,48,19.54,0.21600,0.07570,75.40000,0.22354,3727,471
2022,6,21,9,29,8,19.05,0.22800,0.07820,77.90000,0.23579,3747,471
2022,6,21,9,29,28,19.05,0.24400,0.08370,83.50000,0.25235,3767,471
2022,6,21,9,29,48,19.05,0.25200,0.08780,87.60000,0.26076,3787,471
2022,6,21,9,30,9,19.54,0.28000,0.09590,95.80000,0.28958,3807,471
2022,6,21,9,30,29,20.03,0.30800,0.10560,105.50000,0.31855,3827,471
2022,6,21,9,30,49,19.54,0.25600,0.08910,88.90000,0.26489,3847,471
2022,6,21,9,31,9,19.05,0.27200,0.09380,93.70000,0.28137,3867,471
2022,6,21,9,31,29,19.05,0.27200,0.09370,93.50000,0.28135,3887,471
2022,6,21,9,31,49,19.54,0.25600,0.08810,87.90000,0.26479,3907,471
2022,6,21,9,32,9,19.05,0.25600,0.08820,87.70000,0.26477,3927,471
2022,6,21,9,32,29,19.05,0.26000,0.09000,90.00000,0.26900,3947,471
2022,6,21,9,32,49,19.05,0.28400,0.09730,97.30000,0.29373,3967,471
2022,6,21,9,33,9,19.05,0.38400,0.13080,131.19999,0.39712,3987,471
2022,6,21,9,33,29,19.54,0.47600,0.16170,161.59999,0.49216,4007,471
2022,6,21,9,33,49,20.03,0.33600,0.11550,115.80000,0.34758,4027,471
2022,6,21,9,34,9,20.03,0.29600,0.10150,101.80000,0.30618,4047,471
2022,6,21,9,34,29,20.52,0.28000,0.09620,96.20000,0.28962,4067,471
2022,6,21,9,34,49,20.52,0.28000,0.09480,94.80000,0.28948,4087,471
2022,6,21,9,35,9,20.03,0.27600,0.09460,94.60000,0.28546,4107,471
2022,6,21,9,35,30,20.03,0.28800,0.09960,99.80000,0.29798,4127,471
2022,6,21,9,35,50,19.54,0.30400,0.10380,103.80001,0.31438,4147,471
2022,6,21,9,36,10,19.54,0.30000,0.10280,102.90000,0.31029,4168,471
2022,6,21,9,36,30,19.54,0.28000,0.09610,96.20000,0.28962,4188,471
2022,6,21,9,36,50,19.54,0.25600,0.08820,87.70000,0.26477,4208,471
2022,6,21,9,37,10,19.05,0.24800,0.08600,86.00000,0.25660,4228,471
2022,6,21,9,37,30,19.05,0.24000,0.08330,83.00000,0.24830,4248,471
2022,6,21,9,37,50,19.05,0.24400,0.08440,84.70001,0.25247,4268,471
2022,6,21,9,38,10,18.56,0.24400,0.08510,85.00000,0.25250,4288,471
2022,6,21,9,38,30,18.56,0.24000,0.08360,84.10000,0.24841,4308,471
2022,6,21,9,38,50,19.05,0.23200,0.07880,79.00000,0.23990,4328,471
2022,6,21,9,39,10,19.54,0.22400,0.07690,76.70000,0.23167,4348,471
2022,6,21,9,39,30,20.03,0.22400,0.07770,77.50000,0.23175,4368,471
2022,6,21,9,39,50,20.03,0.23600,0.08060,80.40000,0.24404,4388,471
2022,6,21,9,40,10,20.03,0.26800,0.09130,91.60000,0.27716,4408,471
2022,6,21,9,40,31,20.03,0.27200,0.09280,93.00000,0.28130,4428,471
2022,6,21,9,40,51,20.03,0.29600,0.10210,101.60000,0.30616,4448,471
2022,6,21,9,41,11,20.03,0.33600,0.11440,114.30000,0.34743,4468,471
2022,6,21,9,41,31,20.03,0.36000,0.12210,122.70000,0.37227,4488,471
2022,6,21,9,41,51,20.52,0.30400,0.10540,105.30000,0.31453,4508,471
2022,6,21,9,42,11,20.03,0.26800,0.09180,91.90000,0.27719,4528,471
2022,6,21,9,42,31,20.03,0.23600,0.08150,81.40000,0.24414,4548,471
2022,6,21,9,42,51,20.03,0.22000,0.07670,76.80000,0.22768,4568,471
2022,6,21,9,43,11,20.52,0.22400,0.07610,75.80000,0.23158,4588,471
2022,6,21,9,43,31,20.52,0.20800,0.07210,72.10000,0.21521,4608,471
2022,6,21,9,43,51,20.03,0.18800,0.06610,66.30000,0.19463,4628,471
2022,6,21,9,44,11,20.03,0.18000,0.06220,62.10000,0.18621,4648,471
2022,6,21,9,44,31,20.03,0.16400,0.05870,58.79999,0.16988,4669,471
2022,6,21,9,44,51,20.03,0.16000,0.05720,57.10000,0.16571,4689,471
2022,6,21,9,45,11,20.03,0.15600,0.05540,55.60000,0.16156,4709,471
2022,6,21,9,45,31,20.03,0.15600,0.05360,53.50000,0.16135,4729,471
2022,6,21,9,45,52,20.03,0.14400,0.05120,51.09999,0.14911,4749,471
2022,6,21,9,46,12,20.03,0.14000,0.04890,48.50000,0.14485,4769,471
2022,6,21,9,46,32,20.03,0.13200,0.04640,46.20000,0.13662,4789,471
2022,6,21,9,46,52,19.54,0.12800,0.04520,45.29999,0.13253,4809,471
2022,6,21,9,47,12,19.05,0.12800,0.04540,45.10000,0.13251,4829,471
2022,6,21,9,47,32,19.05,0.12800,0.04540,45.50000,0.13255,4849,471
2022,6,21,9,47,52,19.54,0.12800,0.04560,45.80000,0.13258,4869,471
2022,6,21,9,48,12,19.05,0.12400,0.04460,44.80000,0.12848,4889,471
2022,6,21,9,48,32,19.05,0.12400,0.04320,43.10000,0.12831,4909,471
2022,6,21,9,48,52,19.05,0.11600,0.04150,41.70000,0.12017,4929,471
2022,6,21,9,49,12,19.05,0.11200,0.03990,39.80000,0.11598,4949,471
2022,6,21,9,49,32,19.54,0.10400,0.03770,38.10000,0.10781,4969,471
2022,6,21,9,49,52,19.54,0.10000,0.03580,36.30000,0.10363,4989,471
2022,6,21,9,50,12,19.54,0.09600,0.03430,34.50000,0.09945,5009,471
2022,6,21,9,50,32,19.05,0.09200,0.03290,33.00000,0.09530,5029,471
2022,6,21,9,50,52,19.05,0.08800,0.03110,31.30000,0.09113,5049,471
2022,6,21,9,51,13,19.05,0.08000,0.03000,30.00000,0.08300,5069,471
2022,6,21,9,51,33,19.05,0.08000,0.02890,29.00000,0.08290,5089,471
2022,6,21,9,51,53,19.05,0.07600,0.02820,28.20000,0.07882,5109,471
2022,6,21,9,52,13,19.05,0.07600,0.02730,27.70000,0.07877,5129,471
2022,6,21,9,52,33,19.05,0.07200,0.02750,27.30000,0.07473,5149,471
2022,6,21,9,52,53,18.56,0.07600,0.02740,27.10000,0.07871,5169,471
2022,6,21,9,53,13,18.56,0.07200,0.02770,27.70000,0.07477,5190,471
2022,6,21,9,53,33,18.56,0.07600,0.02820,28.20000,0.07882,5210,471
2022,6,21,9,53,53,18.56,0.07600,0.02880,28.40000,0.07884,5230,471
2022,6,21,9,54,13,18.56,0.08000,0.02930,29.30000,0.08293,5250,471
2022,6,21,9,54,33,18.56,0.08400,0.03010,29.90000,0.08699,5270,471
2022,6,21,9,54,53,18.56,0.08800,0.03120,31.40000,0.09114,5290,471
2022,6,21,9,55,13,18.07,0.09200,0.03280,32.50000,0.09525,5310,471
2022,6,21,9,55,33,18.07,0.10000,0.03560,35.60000,0.10356,5330,471
2022,6,21,9,55,53,17.59,0.10800,0.03910,39.10000,0.11191,5350,471
2022,6,21,9,56,13,18.07,0.12400,0.04390,43.90000,0.12839,5370,471
2022,6,21,9,56,34,18.07,0.14400,0.05020,50.00000,0.14900,5390,471
2022,6,21,9,56,54,18.56,0.16400,0.05650,56.40000,0.16964,5410,471
2022,6,21,9,57,14,18.07,0.18000,0.06220,62.10000,0.18621,5430,471
2022,6,21,9,57,34,18.56,0.19600,0.06760,67.30000,0.20273,5450,471
2022,6,21,9,57,54,18.56,0.20800,0.07240,72.50000,0.21525,5470,471
2022,6,21,9,58,14,19.05,0.22400,0.07710,77.10000,0.23171,5490,471
2022,6,21,9,58,34,19.05,0.23600,0.08170,81.70000,0.24417,5510,471
2022,6,21,9,58,54,19.54,0.25200,0.08570,85.40000,0.26054,5530,471
2022,6,21,9,59,14,19.54,0.25600,0.08840,88.70000,0.26487,5550,471
2022,6,21,9,59,34,20.03,0.26400,0.09090,90.59999,0.27306,5570,471
2022,6,21,9,59,54,20.03,0.27200,0.09360,93.50000,0.28135,5590,471
2022,6,21,10,0,14,20.03,0.27200,0.09450,94.60000,0.28146,5610,471
2022,6,21,10,0,34,20.52,0.26800,0.09200,92.20001,0.27722,5630,471
2022,6,21,10,0,54,20.52,0.25600,0.08960,89.50000,0.26495,5650,471
2022,6,21,10,1,14,20.52,0.26000,0.08920,88.80001,0.26888,5670,471
2022,6,21,10,1,35,20.52,0.26000,0.08880,89.10000,0.26891,5690,471
2022,6,21,10,1,55,20.52,0.25600,0.08850,88.20000,0.26482,5711,471
2022,6,21,10,2,15,20.52,0.25200,0.08710,87.30000,0.26073,5731,471
2022,6,21,10,2,35,20.52,0.25600,0.08710,87.00000,0.26470,5751,471
2022,6,21,10,2,55,20.52,0.25600,0.08690,86.80000,0.26468,5771,471
2022,6,21,10,3,15,20.52,0.25200,0.08660,86.60000,0.26066,5791,471
2022,6,21,10,3,35,20.52,0.25200,0.08640,86.30001,0.26063,5811,471
2022,6,21,10,3,55,20.52,0.25600,0.08810,88.30000,0.26483,5831,471
2022,6,21,10,4,15,21.00,0.26800,0.09250,92.50000,0.27725,5851,471
2022,6,21,10,4,35,21.00,0.28000,0.09610,96.30001,0.28963,5871,471
2022,6,21,10,4,55,21.00,0.29200,0.10010,100.10000,0.30201,5891,471
2022,6,21,10,5,15,20.52,0.31200,0.10630,106.60000,0.32266,5911,471
2022,6,21,10,5,35,20.52,0.31200,0.10660,106.50000,0.32265,5931,471
2022,6,21,10,5,55,21.00,0.30400,0.10460,104.69999,0.31447,5951,471
2022,6,21,10,6,15,20.52,0.30000,0.10240,102.40000,0.31024,5971,471
2022,6,21,10,6,35,20.52,0.29600,0.10110,101.10000,0.30611,5991,471
2022,6,21,10,6,56,20.52,0.29600,0.10150,101.60000,0.30616,6011,471
2022,6,21,10,7,16,20.52,0.28400,0.09840,97.90000,0.29379,6031,471
2022,6,21,10,7,36,21.00,0.27200,0.09360,94.10000,0.28141,6051,471
2022,6,21,10,7,56,21.00,0.25600,0.08880,88.80001,0.26488,6071,471
2022,6,21,10,8,16,20.52,0.24400,0.08470,84.60000,0.25246,6091,471
2022,6,21,10,8,36,21.00,0.24000,0.08170,81.70000,0.24817,6111,471
2022,6,21,10,8,56,20.52,0.23200,0.07970,79.50000,0.23995,6131,471
2022,6,21,10,9,16,20.52,0.22400,0.07680,76.80000,0.23168,6151,471
2022,6,21,10,9,36,20.52,0.21600,0.07530,75.20000,0.22352,6171,471
2022,6,21,10,9,56,20.52,0.21600,0.07470,74.70000,0.22347,6191,471
2022,6,21,10,10,16,20.52,0.21600,0.07510,75.30000,0.22353,6212,471
2022,6,21,10,10,36,20.52,0.22000,0.07630,76.60000,0.22766,6232,471
2022,6,21,10,10,56,20.52,0.22000,0.07610,76.20000,0.22762,6252,471
2022,6,21,10,11,16,20.52,0.21200,0.07460,74.30000,0.21943,6272,471
2022,6,21,10,11,36,20.52,0.21200,0.07290,72.90000,0.21929,6292,471
2022,6,21,10,11,56,20.52,0.20400,0.07150,71.50000,0.21115,6312,471
2022,6,21,10,12,17,20.52,0.20000,0.07010,70.00000,0.20700,6332,471
2022,6,21,10,12,37,20.52,0.20000,0.06990,69.90000,0.20699,6352,471
2022,6,21,10,12,57,20.52,0.20400,0.07040,70.80000,0.21108,6372,471
2022,6,21,10,13,17,20.52,0.20800,0.07220,72.00000,0.21520,6392,471
2022,6,21,10,13,37,20.52,0.21600,0.07390,73.90000,0.22339,6412,471
2022,6,21,10,13,57,20.52,0.22400,0.07750,77.50000,0.23175,6432,471
2022,6,21,10,14,17,20.52,0.24400,0.08480,84.70001,0.25247,6452,471
2022,6,21,10,14,37,21.00,0.26000,0.08980,89.80000,0.26898,6472,471
2022,6,21,10,14,57,20.52,0.26000,0.08940,89.50000,0.26895,6492,471
2022,6,21,10,15,17,20.52,0.26000,0.09070,90.59999,0.26906,6512,471
2022,6,21,10,15,37,21.00,0.27600,0.09470,94.30000,0.28543,6532,471
2022,6,21,10,15,57,21.00,0.28400,0.09840,98.40000,0.29384,6552,471
2022,6,21,10,16,17,21.00,0.29200,0.10040,100.50000,0.30205,6572,471
2022,6,21,10,16,37,21.00,0.30000,0.10310,103.20000,0.31032,6592,471
2022,6,21,10,16,57,21.00,0.31600,0.10800,107.90000,0.32679,6612,471
2022,6,21,10,17,17,21.00,0.33200,0.11450,114.40000,0.34344,6632,471
2022,6,21,10,17,38,21.00,0.35600,0.12110,121.20000,0.36812,6652,471
2022,6,21,10,17,58,21.00,0.42800,0.14590,145.99998,0.44260,6672,471
2022,6,21,10,18,18,21.49,0.46000,0.15660,156.39999,0.47564,6692,471
2022,6,21,10,18,38,21.49,0.52000,0.17720,177.09999,0.53771,6712,471
2022,6,21,10,18,58,21.49,0.46000,0.15540,155.89999,0.47559,6732,471
2022,6,21,10,19,18,21.49,0.45600,0.15540,155.00000,0.47150,6753,471
2022,6,21,10,19,38,21.98,0.54400,0.18460,184.40000,0.56244,6773,471
2022,6,21,10,19,58,21.98,0.68800,0.23350,233.59999,0.71136,6793,471
2022,6,21,10,20,18,22.47,0.66000,0.22430,224.49998,0.68245,6813,471
2022,6,21,10,20,38,22.47,0.57600,0.19540,195.29998,0.59553,6833,471
2022,6,21,10,20,58,22.47,0.56800,0.19200,191.99998,0.58720,6853,471
2022,6,21,10,21,18,22.96,0.59200,0.20180,201.50000,0.61215,6873,471
2022,6,21,10,21,38,23.45,0.61600,0.20860,208.50000,0.63685,6893,471
