2022,7,5,13,26,22,31.75,0.16400,0.05630,55.80000,0.16958,19377,471
2022,7,5,13,26,42,31.75,0.12800,0.04440,44.50000,0.13245,19397,471
2022,7,5,13,27,2,30.28,0.13200,0.04540,45.50000,0.13655,19417,471
2022,7,5,13,27,22,29.79,0.14800,0.05060,50.70000,0.15307,19437,471
2022,7,5,13,27,42,30.28,0.39600,0.13400,133.89999,0.40939,19457,471
2022,7,5,13,28,2,32.23,0.39600,0.13420,134.29998,0.40943,19477,471
2022,7,5,13,28,22,32.23,0.84000,0.28180,281.50000,0.86815,19497,471
2022,7,5,13,28,42,33.70,0.88000,0.29780,297.29998,0.90973,19517,471
2022,7,5,13,29,2,34.68,0.87200,0.29400,293.69998,0.90137,19537,471
2022,7,5,13,29,22,35.16,0.86800,0.29350,293.69998,0.89737,19557,471
2022,7,5,13,29,42,35.65,0.89600,0.30190,301.89999,0.92619,19577,471
2022,7,5,13,30,2,35.65,0.92000,0.30960,309.79998,0.95098,19597,471
2022,7,5,13,30,22,35.65,0.92400,0.31120,311.09997,0.95511,19617,471
2022,7,5,13,30,42,36.63,0.98400,0.33150,331.49996,1.01715,19637,471
2022,7,5,13,31,3,37.12,0.97600,0.32930,328.99996,1.00890,19657,471
2022,7,5,13,31,23,37.61,0.98800,0.33360,333.29998,1.02133,19678,471
2022,7,5,13,31,43,37.61,1.00000,0.33750,337.39996,1.03374,19698,471
2022,7,5,13,32,3,37.61,0.77600,0.26170,261.39999,0.80214,19718,471
2022,7,5,13,32,23,36.14,0.40000,0.13490,135.19999,0.41352,19738,471
2022,7,5,13,32,43,37.12,1.00400,0.33810,338.19998,1.03782,19758,471
2022,7,5,13,33,3,37.61,0.98800,0.33390,334.10000,1.02141,19778,471
2022,7,5,13,33,23,38.09,0.98800,0.33320,333.09997,1.02131,19798,471
2022,7,5,13,33,43,38.09,0.98800,0.33270,332.79998,1.02128,19818,471
2022,7,5,13,34,3,39.56,0.98400,0.33180,331.89999,1.01719,19838,471
2022,7,5,13,34,23,39.07,0.98800,0.33220,332.59997,1.02126,19858,471
2022,7,5,13,34,43,39.56,0.99200,0.33370,333.80001,1.02538,19878,471
2022,7,5,13,35,3,40.05,0.99600,0.33500,334.79998,1.02948,19898,471
2022,7,5,13,35,23,40.54,0.99600,0.33530,335.29998,1.02953,19918,471
2022,7,5,13,35,43,40.54,1.00400,0.33680,336.89999,1.03769,19938,471
2022,7,5,13,36,3,39.56,1.00000,0.33770,337.70001,1.03377,19958,471
2022,7,5,13,36,24,40.05,1.00400,0.33910,339.19998,1.03792,19978,471
2022,7,5,13,36,44,39.07,1.01200,0.34020,340.00000,1.04600,19998,471
2022,7,5,13,37,4,39.56,1.01200,0.34150,341.89999,1.04619,20018,471
2022,7,5,13,37,24,40.05,1.01200,0.34180,341.69998,1.04617,20038,471
2022,7,5,13,37,44,41.02,1.01600,0.34240,342.19998,1.05022,20058,471
2022,7,5,13,38,4,40.05,1.01200,0.34240,342.19998,1.04622,20078,471
2022,7,5,13,38,24,40.05,1.00800,0.33990,339.89996,1.04199,20098,471
2022,7,5,13,38,44,40.54,1.00400,0.33850,338.89999,1.03789,20118,471
2022,7,5,13,39,4,40.54,0.99600,0.33730,337.19998,1.02972,20138,471
2022,7,5,13,39,24,39.07,0.99600,0.33490,334.79998,1.02948,20158,471
2022,7,5,13,39,44,40.05,0.99200,0.33450,334.50000,1.02545,20178,471
2022,7,5,13,40,4,40.54,0.98800,0.33280,333.09997,1.02131,20199,471
2022,7,5,13,40,24,39.56,0.98400,0.33260,332.29998,1.01723,20219,471
2022,7,5,13,40,44,39.07,0.98800,0.33270,332.39996,1.02124,20239,471
2022,7,5,13,41,5,39.56,0.98400,0.33200,332.00000,1.01720,20259,471
2022,7,5,13,41,25,40.05,0.98000,0.33080,330.79998,1.01308,20279,471
2022,7,5,13,41,45,40.05,0.97600,0.32930,329.29998,1.00893,20299,471
2022,7,5,13,42,5,39.56,0.97200,0.32720,327.50000,1.00475,20319,471
2022,7,5,13,42,25,38.58,0.96400,0.32500,325.29998,0.99653,20339,471
2022,7,5,13,42,45,39.07,0.96400,0.32500,325.00000,0.99650,20359,471
2022,7,5,13,43,5,39.56,0.96400,0.32480,324.50000,0.99645,20379,471
2022,7,5,13,43,25,39.56,0.96000,0.32440,324.39999,0.99244,20399,471
2022,7,5,13,43,45,40.05,0.95600,0.32240,322.39996,0.98824,20419,471
2022,7,5,13,44,5,39.07,0.95600,0.32170,321.19998,0.98812,20439,471
2022,7,5,13,44,25,39.56,0.94800,0.31940,319.49996,0.97995,20459,471
2022,7,5,13,44,45,40.05,0.95200,0.32090,321.10000,0.98411,20479,471
2022,7,5,13,45,5,40.05,0.95200,0.32140,321.79998,0.98418,20499,471
2022,7,5,13,45,25,39.56,0.78000,0.26290,263.00000,0.80630,20519,471
2022,7,5,13,45,45,40.05,0.97600,0.32750,327.70001,1.00877,20539,471
2022,7,5,13,46,6,40.05,0.98400,0.33210,331.89999,1.01719,20559,471
2022,7,5,13,46,26,39.56,0.99200,0.33450,334.39999,1.02544,20579,471
2022,7,5,13,46,46,40.54,0.98800,0.33300,333.39999,1.02134,20599,471
2022,7,5,13,47,6,41.02,0.98000,0.33200,331.89999,1.01319,20619,471
2022,7,5,13,47,26,41.02,0.98400,0.33210,332.39996,1.01724,20639,471
2022,7,5,13,47,46,41.02,0.98400,0.33160,331.79998,1.01718,20659,471
2022,7,5,13,48,6,41.51,0.98400,0.33170,332.00000,1.01720,20679,471
2022,7,5,13,48,26,41.51,0.98400,0.33280,332.70001,1.01727,20699,471
2022,7,5,13,48,46,41.51,0.98800,0.33410,333.99996,1.02140,20720,471
2022,7,5,13,49,6,42.49,0.99200,0.33390,333.99996,1.02540,20740,471
2022,7,5,13,49,26,43.47,0.98800,0.33350,333.60000,1.02136,20760,471
2022,7,5,13,49,46,42.00,0.98800,0.33290,333.19998,1.02132,20780,471
2022,7,5,13,50,6,41.02,0.99200,0.33430,334.10000,1.02541,20800,471
2022,7,5,13,50,26,41.02,0.99200,0.33370,333.29998,1.02533,20820,471
2022,7,5,13,50,46,42.00,0.98800,0.33350,333.49996,1.02135,20840,471
2022,7,5,13,51,7,42.49,0.98800,0.33270,332.89999,1.02129,20860,471
2022,7,5,13,51,27,42.49,0.98800,0.33310,333.19998,1.02132,20880,471
2022,7,5,13,51,47,41.51,0.98800,0.33400,333.89999,1.02139,20900,471
2022,7,5,13,52,7,42.00,0.99600,0.33500,334.89996,1.02949,20920,471
2022,7,5,13,52,27,42.49,0.99600,0.33600,336.30001,1.02963,20940,471
2022,7,5,13,52,47,42.49,1.00400,0.33900,338.69998,1.03787,20960,471
2022,7,5,13,53,7,40.54,1.01200,0.34160,341.60000,1.04616,20980,471
2022,7,5,13,53,27,41.02,1.02400,0.34530,345.09997,1.05851,21000,471
2022,7,5,13,53,47,41.02,1.02800,0.34670,346.39999,1.06264,21020,471
2022,7,5,13,54,7,42.00,1.03600,0.34890,348.89999,1.07089,21040,471
2022,7,5,13,54,27,42.49,1.04000,0.35110,350.99996,1.07510,21060,471
2022,7,5,13,54,47,42.49,1.04800,0.35270,352.70001,1.08327,21080,471
2022,7,5,13,55,7,41.51,1.04800,0.35300,353.19998,1.08332,21100,471
2022,7,5,13,55,27,41.51,1.04400,0.35270,352.29998,1.07923,21120,471
2022,7,5,13,55,47,42.00,1.04400,0.35180,351.49996,1.07915,21140,471
2022,7,5,13,56,8,43.47,1.04400,0.35220,352.09997,1.07921,21160,471
2022,7,5,13,56,28,43.95,1.04800,0.35340,353.49996,1.08335,21180,471
2022,7,5,13,56,48,41.51,1.05200,0.35500,354.89996,1.08749,21200,471
2022,7,5,13,57,8,41.51,1.06400,0.35810,358.29998,1.09983,21221,471
2022,7,5,13,57,28,41.51,0.26400,0.08950,89.40000,0.27294,21241,471
2022,7,5,13,57,48,39.07,0.19600,0.06770,67.90000,0.20279,21261,471
2022,7,5,13,58,8,38.09,0.19200,0.06510,65.40000,0.19854,21281,471
2022,7,5,13,58,28,37.12,0.19200,0.06540,65.30000,0.19853,21301,471
2022,7,5,13,58,48,36.14,0.19200,0.06540,65.20000,0.19852,21321,471
2022,7,5,13,59,8,36.14,0.18800,0.06480,65.00000,0.19450,21341,471
2022,7,5,13,59,28,36.63,0.18800,0.06390,63.79999,0.19438,21361,471
2022,7,5,13,59,48,35.16,0.18800,0.06330,63.00000,0.19430,21381,471
2022,7,5,14,0,8,35.65,0.18800,0.06390,64.00000,0.19440,21401,471
2022,7,5,14,0,28,35.65,0.19200,0.06440,64.80000,0.19848,21421,471
2022,7,5,14,0,49,35.16,0.19600,0.06660,66.10000,0.20261,21441,471
2022,7,5,14,1,9,35.65,0.24400,0.08310,83.09999,0.25231,21461,471
2022,7,5,14,1,41,31.75,0.30400,0.10430,104.20000,0.31442,20,471
2022,7,5,14,2,1,31.75,0.34000,0.11520,115.30000,0.35153,40,471
2022,7,5,14,2,21,33.70,0.53600,0.18170,180.69999,0.55407,60,471
2022,7,5,14,2,41,35.16,0.62000,0.21090,210.89999,0.64109,80,471
2022,7,5,14,3,1,34.68,0.54800,0.18590,185.89999,0.56659,100,471
2022,7,5,14,3,22,33.21,0.29200,0.10000,99.69999,0.30197,120,471
2022,7,5,14,3,42,32.72,0.28000,0.09560,95.70000,0.28957,141,471
2022,7,5,14,4,2,32.72,0.30800,0.10610,106.20000,0.31862,161,471
2022,7,5,14,4,22,33.21,0.32000,0.10930,109.40000,0.33094,181,471
2022,7,5,14,4,42,33.21,0.34000,0.11630,116.30001,0.35163,201,471
2022,7,5,14,5,2,34.68,1.03600,0.35040,350.59997,1.07106,221,471
2022,7,5,14,5,22,34.68,1.08800,0.36700,367.09997,1.12471,241,471
2022,7,5,14,5,42,35.65,1.06800,0.36120,361.69998,1.10417,261,471
2022,7,5,14,6,2,36.14,1.06400,0.35930,358.89999,1.09989,281,471
2022,7,5,14,6,22,37.12,1.06400,0.36000,359.69998,1.09997,301,471
2022,7,5,14,6,42,38.09,1.04800,0.35370,353.69998,1.08337,321,471
2022,7,5,14,7,2,37.12,0.29200,0.10110,101.30001,0.30213,341,471
2022,7,5,14,7,22,34.68,0.22800,0.07890,79.30000,0.23593,361,471
2022,7,5,14,7,43,33.21,0.21600,0.07420,74.20000,0.22342,381,471
2022,7,5,14,8,3,32.72,0.20800,0.07130,71.60000,0.21516,401,471
2022,7,5,14,8,23,32.23,0.19600,0.06820,68.20000,0.20282,421,471
2022,7,5,14,8,43,31.26,0.21200,0.07380,73.70000,0.21937,441,471
2022,7,5,14,9,3,31.26,0.18800,0.06560,65.60000,0.19456,461,471
2022,7,5,14,9,23,30.28,0.17200,0.06010,60.20000,0.17802,481,471
2022,7,5,14,9,43,30.77,0.17200,0.06000,59.80000,0.17798,501,471
2022,7,5,14,10,3,30.77,0.17600,0.06120,61.20000,0.18212,521,471
2022,7,5,14,10,23,30.77,0.19200,0.06710,66.80000,0.19868,541,471
2022,7,5,14,10,43,30.28,0.26000,0.08870,88.60000,0.26886,561,471
2022,7,5,14,11,3,30.28,0.28400,0.09600,96.20000,0.29362,581,471
2022,7,5,14,11,23,30.28,0.20000,0.06950,69.50000,0.20695,602,471
2022,7,5,14,11,43,30.28,0.17600,0.06010,60.00000,0.18200,622,471
2022,7,5,14,12,3,29.30,0.16400,0.05700,57.10000,0.16971,642,471
2022,7,5,14,12,24,29.30,0.16000,0.05580,55.40000,0.16554,662,471
2022,7,5,14,12,44,29.30,0.15600,0.05490,54.90000,0.16149,682,471
2022,7,5,14,13,4,28.33,0.16400,0.05660,56.50000,0.16965,702,471
2022,7,5,14,13,24,28.33,0.17600,0.06080,61.20000,0.18212,722,471
2022,7,5,14,13,44,27.35,0.20800,0.07190,72.20000,0.21522,742,471
2022,7,5,14,14,4,29.30,0.76400,0.25910,258.89999,0.78989,762,471
2022,7,5,14,14,24,30.28,0.36800,0.12570,126.30001,0.38063,782,471
2022,7,5,14,14,44,30.28,0.82000,0.27640,276.19998,0.84762,802,471
2022,7,5,14,15,4,32.23,0.94400,0.31940,319.29998,0.97593,822,471
2022,7,5,14,15,24,33.70,0.93200,0.31490,314.59997,0.96346,842,471
2022,7,5,14,15,44,33.70,0.92400,0.31230,312.19998,0.95522,862,471
2022,7,5,14,16,4,33.21,0.92000,0.30990,310.00000,0.95100,882,471
2022,7,5,14,16,24,34.19,0.92000,0.31060,310.79998,0.95108,902,471
2022,7,5,14,16,44,34.19,0.90400,0.30570,305.69998,0.93457,922,471
2022,7,5,14,17,4,33.21,0.83600,0.28310,283.29998,0.86433,942,471
2022,7,5,14,17,25,34.68,0.62800,0.21370,214.09999,0.64941,962,471
2022,7,5,14,17,45,33.21,0.57600,0.19490,194.59999,0.59546,982,471
2022,7,5,14,18,5,35.16,0.92800,0.31410,314.10000,0.95941,1002,471
2022,7,5,14,18,25,36.14,0.91600,0.30990,309.69998,0.94697,1022,471
2022,7,5,14,18,45,36.63,0.81200,0.27470,274.49996,0.83945,1042,471
2022,7,5,14,19,5,35.65,0.41200,0.14080,140.69999,0.42607,1062,471
2022,7,5,14,19,25,35.16,0.86000,0.29080,290.50000,0.88905,1082,471
2022,7,5,14,19,45,35.16,0.99200,0.33490,335.00000,1.02550,1103,471
2022,7,5,14,20,5,36.14,0.99200,0.33450,335.00000,1.02550,1123,471
2022,7,5,14,20,25,35.16,0.88000,0.29730,296.89999,0.90969,1143,471
2022,7,5,14,20,45,35.16,1.03200,0.34820,348.19998,1.06682,1163,471
2022,7,5,14,21,5,34.68,0.45600,0.15490,155.09999,0.47151,1183,471
2022,7,5,14,21,25,34.19,0.31200,0.10710,107.40000,0.32274,1203,471
2022,7,5,14,21,45,33.21,0.23600,0.08110,80.90000,0.24409,1223,471
2022,7,5,14,22,6,31.75,0.22000,0.07620,76.20000,0.22762,1243,471
2022,7,5,14,22,26,30.28,0.22000,0.07500,75.00000,0.22750,1263,471
2022,7,5,14,22,46,30.77,0.23200,0.08030,80.10000,0.24001,1283,471
2022,7,5,14,23,6,30.77,0.24800,0.08500,84.90000,0.25649,1303,471
2022,7,5,14,23,26,29.79,0.23600,0.08060,80.50000,0.24405,1323,471
2022,7,5,14,23,46,28.82,0.22400,0.07560,76.00000,0.23160,1343,471
2022,7,5,14,24,6,28.82,0.22000,0.07490,74.90000,0.22749,1363,471
2022,7,5,14,24,26,29.30,0.22400,0.07710,77.10000,0.23171,1383,471
2022,7,5,14,24,46,30.77,0.88000,0.29690,297.19998,0.90972,1403,471
2022,7,5,14,25,6,33.21,0.94800,0.31990,320.00000,0.98000,1423,471
2022,7,5,14,25,26,33.70,0.51600,0.17600,175.69999,0.53357,1443,471
2022,7,5,14,25,46,32.72,0.31200,0.10800,108.09999,0.32281,1463,471
2022,7,5,14,26,6,32.23,0.28800,0.09890,99.10000,0.29791,1483,471
2022,7,5,14,26,26,32.72,0.96800,0.32710,326.69998,1.00067,1503,471
2022,7,5,14,26,46,33.70,0.53600,0.18220,182.29998,0.55423,1523,471
2022,7,5,14,27,7,32.23,0.25200,0.08680,87.20001,0.26072,1543,471
2022,7,5,14,27,27,31.75,0.35200,0.12010,120.40000,0.36404,1563,471
2022,7,5,14,27,47,31.75,0.40800,0.13890,139.39999,0.42194,1583,471
2022,7,5,14,28,7,32.72,0.57600,0.19560,195.59999,0.59556,1604,471
2022,7,5,14,28,27,32.23,0.17600,0.06120,60.90000,0.18209,1624,471
2022,7,5,14,28,47,31.26,0.16800,0.05850,58.50000,0.17385,1644,471
2022,7,5,14,29,7,30.28,0.17200,0.05960,59.90000,0.17799,1664,471
2022,7,5,14,29,27,30.28,0.18000,0.06070,60.50000,0.18605,1684,471
2022,7,5,14,29,47,30.28,0.18000,0.06250,62.60000,0.18626,1704,471
2022,7,5,14,30,7,29.30,0.22000,0.07700,76.70000,0.22767,1724,471
2022,7,5,14,30,27,29.30,0.35200,0.12130,121.30001,0.36413,1744,471
2022,7,5,14,30,47,29.30,0.22800,0.07850,78.40000,0.23584,1764,471
2022,7,5,14,31,7,28.82,0.24400,0.08500,85.00000,0.25250,1784,471
2022,7,5,14,31,27,28.82,0.17600,0.06080,60.70000,0.18207,1804,471
2022,7,5,14,31,47,28.82,0.16400,0.05770,58.20000,0.16982,1824,471
2022,7,5,14,32,8,28.82,0.16400,0.05650,56.70000,0.16967,1844,471
2022,7,5,14,32,28,28.33,0.16400,0.05750,57.50000,0.16975,1864,471
2022,7,5,14,32,48,27.84,0.18800,0.06510,65.20000,0.19452,1884,471
2022,7,5,14,33,8,28.82,0.87200,0.29470,294.49996,0.90145,1904,471
2022,7,5,14,33,28,31.26,0.81200,0.27500,275.00000,0.83950,1924,471
2022,7,5,14,33,48,32.23,0.90800,0.30830,308.00000,0.93880,1944,471
2022,7,5,14,34,8,33.21,0.87200,0.29620,295.99996,0.90160,1964,471
2022,7,5,14,34,28,34.68,0.90400,0.30540,305.50000,0.93455,1984,471
2022,7,5,14,34,48,33.70,0.62800,0.21280,212.50000,0.64925,2004,471
2022,7,5,14,35,8,34.19,0.88800,0.29980,299.69998,0.91797,2024,471
2022,7,5,14,35,28,34.19,0.90400,0.30410,303.69998,0.93437,2044,471
2022,7,5,14,35,48,35.16,0.77200,0.26040,260.50000,0.79805,2064,471
2022,7,5,14,36,8,35.16,0.89600,0.30330,303.49996,0.92635,2084,471
2022,7,5,14,36,28,35.16,0.89200,0.30190,301.89999,0.92219,2104,471
2022,7,5,14,36,48,35.65,0.90000,0.30470,304.89999,0.93049,2125,471
2022,7,5,14,37,9,36.63,0.78800,0.26680,267.09997,0.81471,2145,471
2022,7,5,14,37,29,35.65,0.40400,0.13780,138.30000,0.41783,2165,471
2022,7,5,14,37,49,34.19,0.73600,0.24980,249.49998,0.76095,2185,471
2022,7,5,14,38,9,34.19,0.26400,0.09180,92.20001,0.27322,2205,471
2022,7,5,14,38,29,32.72,0.25200,0.08640,86.50000,0.26065,2225,471
2022,7,5,14,38,49,31.75,0.43200,0.14750,147.50000,0.44675,2245,471
2022,7,5,14,39,9,32.23,0.36400,0.12400,124.20000,0.37642,2265,471
2022,7,5,14,39,29,31.26,0.23200,0.07960,79.60000,0.23996,2285,471
2022,7,5,14,39,49,31.26,0.20800,0.07260,72.60000,0.21526,2305,471
2022,7,5,14,40,9,30.77,0.20800,0.07080,70.90000,0.21509,2325,471
2022,7,5,14,40,29,30.28,0.20000,0.06940,69.40000,0.20694,2345,471
2022,7,5,14,40,49,30.28,0.20000,0.06910,68.90000,0.20689,2365,471
2022,7,5,14,41,9,29.79,0.20000,0.06940,69.90000,0.20699,2385,471
2022,7,5,14,41,29,30.28,0.20400,0.07070,70.90000,0.21109,2405,471
2022,7,5,14,41,50,30.28,0.20800,0.07000,70.50000,0.21505,2425,471
2022,7,5,14,42,10,29.79,0.20800,0.07240,72.00000,0.21520,2445,471
2022,7,5,14,42,30,30.28,0.62000,0.21040,210.69999,0.64107,2465,471
2022,7,5,14,42,50,31.26,0.32800,0.11110,111.30001,0.33913,2485,471
2022,7,5,14,43,10,30.77,0.20800,0.07260,72.40000,0.21524,2505,471
2022,7,5,14,43,30,29.79,0.20000,0.06920,69.20000,0.20692,2525,471
2022,7,5,14,43,50,31.26,0.90400,0.30590,305.50000,0.93455,2545,471
2022,7,5,14,44,10,33.21,0.90400,0.30510,305.19998,0.93452,2565,471
2022,7,5,14,44,30,35.16,0.90400,0.30500,305.29998,0.93453,2585,471
2022,7,5,14,44,50,36.14,0.90400,0.30510,305.29998,0.93453,2606,471
2022,7,5,14,45,10,37.12,0.90800,0.30710,306.79998,0.93868,2626,471
2022,7,5,14,45,30,37.61,0.60000,0.20370,203.39999,0.62034,2646,471
2022,7,5,14,45,50,36.63,0.90800,0.30810,308.39999,0.93884,2666,471
2022,7,5,14,46,10,37.61,0.90800,0.30570,305.89999,0.93859,2686,471
2022,7,5,14,46,31,37.12,0.90000,0.30460,304.79998,0.93048,2706,471
2022,7,5,14,46,51,37.12,0.90000,0.30430,304.39999,0.93044,2726,471
2022,7,5,14,47,11,37.61,0.90000,0.30450,304.29998,0.93043,2746,471
2022,7,5,14,47,31,38.09,0.90000,0.30440,304.39999,0.93044,2766,471
2022,7,5,14,47,51,38.58,0.90000,0.30450,304.59997,0.93046,2786,471
2022,7,5,14,48,11,39.07,0.90400,0.30450,304.39999,0.93444,2806,471
2022,7,5,14,48,31,39.56,0.90000,0.30400,304.39999,0.93044,2826,471
2022,7,5,14,48,51,39.07,0.89600,0.30320,303.39999,0.92634,2846,471
2022,7,5,14,49,11,39.07,0.89600,0.30350,303.49996,0.92635,2866,471
2022,7,5,14,49,31,38.58,0.90000,0.30440,304.59997,0.93046,2886,471
2022,7,5,14,49,51,39.56,0.86400,0.29170,291.99996,0.89320,2906,471
2022,7,5,14,50,11,40.05,0.89600,0.30250,302.50000,0.92625,2926,471
2022,7,5,14,50,31,40.54,0.89600,0.30260,302.19998,0.92622,2946,471
2022,7,5,14,50,51,41.02,0.88000,0.29840,298.39999,0.90984,2966,471
2022,7,5,14,51,11,41.02,0.81200,0.27500,275.10000,0.83951,2986,471
2022,7,5,14,51,32,41.02,0.88400,0.29850,298.29998,0.91383,3006,471
2022,7,5,14,51,52,40.05,0.82800,0.28040,280.39999,0.85604,3026,471
2022,7,5,14,52,12,41.02,0.88000,0.29810,298.00000,0.90980,3046,471
2022,7,5,14,52,32,41.51,0.88400,0.29910,299.39999,0.91394,3066,471
2022,7,5,14,52,52,41.51,0.89200,0.30130,301.39999,0.92214,3086,471
2022,7,5,14,53,12,40.54,0.89200,0.30170,301.60000,0.92216,3107,471
2022,7,5,14,53,32,42.49,0.89200,0.30270,302.50000,0.92225,3127,471
2022,7,5,14,53,52,40.54,0.89600,0.30310,303.00000,0.92630,3147,471
2022,7,5,14,54,12,40.05,0.89600,0.30340,303.29998,0.92633,3167,471
2022,7,5,14,54,32,40.05,0.90000,0.30390,303.79998,0.93038,3187,471
2022,7,5,14,54,52,40.05,0.89600,0.30220,302.50000,0.92625,3207,471
2022,7,5,14,55,12,40.54,0.89200,0.30130,301.09997,0.92211,3227,471
2022,7,5,14,55,32,40.54,0.88400,0.29810,298.59997,0.91386,3247,471
2022,7,5,14,55,52,39.56,0.55600,0.18940,189.49998,0.57495,3267,471
2022,7,5,14,56,13,39.07,0.48800,0.16560,165.89999,0.50459,3287,471
2022,7,5,14,56,33,37.12,0.30400,0.10500,104.40000,0.31444,3307,471
2022,7,5,14,56,53,36.14,0.40800,0.13890,138.59999,0.42186,3327,471
2022,7,5,14,57,13,35.16,0.25600,0.08750,87.50000,0.26475,3347,471
2022,7,5,14,57,33,33.70,0.18800,0.06600,66.20000,0.19462,3367,471
2022,7,5,14,57,53,33.21,0.16400,0.05760,57.70000,0.16977,3387,471
2022,7,5,14,58,13,32.23,0.15200,0.05280,52.70000,0.15727,3407,471
2022,7,5,14,58,33,32.23,0.14400,0.04980,49.60000,0.14896,3427,471
2022,7,5,14,58,53,31.26,0.13600,0.04760,47.60000,0.14076,3447,471
2022,7,5,14,59,13,30.77,0.12800,0.04570,46.00000,0.13260,3467,471
2022,7,5,14,59,33,30.28,0.12800,0.04480,44.30000,0.13243,3487,471
2022,7,5,14,59,53,29.79,0.12000,0.04380,43.90000,0.12439,3507,471
2022,7,5,15,0,13,29.79,0.12000,0.04350,43.40000,0.12434,3527,471
2022,7,5,15,0,33,29.30,0.12400,0.04290,43.20000,0.12832,3547,471
2022,7,5,15,0,53,28.82,0.12000,0.04290,43.10000,0.12431,3567,471
2022,7,5,15,1,14,28.33,0.12000,0.04290,42.90000,0.12429,3587,471
2022,7,5,15,1,34,28.33,0.12400,0.04320,43.20000,0.12832,3608,471
2022,7,5,15,1,54,28.33,0.12400,0.04360,44.00000,0.12840,3628,471
2022,7,5,15,2,14,28.33,0.12800,0.04500,44.80000,0.13248,3648,471
2022,7,5,15,2,34,28.33,0.12800,0.04600,46.30000,0.13263,3668,471
2022,7,5,15,2,54,28.33,0.13600,0.04870,48.70000,0.14087,3688,471
2022,7,5,15,3,14,27.84,0.14000,0.04810,48.40000,0.14484,3708,471
2022,7,5,15,3,34,27.84,0.13200,0.04720,47.20000,0.13672,3728,471
2022,7,5,15,3,54,27.84,0.13200,0.04670,47.00000,0.13670,3748,471
2022,7,5,15,4,14,27.84,0.13200,0.04690,47.00000,0.13670,3768,471
2022,7,5,15,4,34,27.35,0.13200,0.04610,46.00000,0.13660,3788,471
2022,7,5,15,4,54,27.84,0.12800,0.04580,46.00000,0.13260,3808,471
2022,7,5,15,5,14,27.35,0.13200,0.04670,46.60000,0.13666,3828,471
2022,7,5,15,5,34,27.35,0.13600,0.04700,47.00000,0.14070,3848,471
2022,7,5,15,5,55,27.35,0.13600,0.04750,47.50000,0.14075,3868,471
2022,7,5,15,6,15,27.35,0.14000,0.04830,48.20000,0.14482,3888,471
2022,7,5,15,6,35,27.35,0.12800,0.04520,45.60000,0.13256,3908,471
2022,7,5,15,6,55,27.35,0.12800,0.04590,45.60000,0.13256,3928,471
2022,7,5,15,7,15,27.35,0.18400,0.06420,64.10000,0.19041,3948,471
2022,7,5,15,7,35,29.30,0.76000,0.25670,256.69998,0.78567,3968,471
2022,7,5,15,7,55,31.26,0.76000,0.25800,257.69998,0.78577,3988,471
2022,7,5,15,8,15,31.75,0.75200,0.25490,254.69999,0.77747,4008,471
2022,7,5,15,8,35,33.70,0.74800,0.25310,253.09999,0.77331,4028,471
2022,7,5,15,8,55,35.16,0.74000,0.25040,250.19998,0.76502,4048,471
2022,7,5,15,9,15,34.68,0.73200,0.24780,247.60000,0.75676,4068,471
2022,7,5,15,9,35,36.14,0.72800,0.24710,247.19999,0.75272,4088,471
2022,7,5,15,9,55,37.12,0.72800,0.24610,246.09999,0.75261,4109,471
2022,7,5,15,10,15,38.09,0.72800,0.24650,246.50000,0.75265,4129,471
2022,7,5,15,10,35,38.09,0.72800,0.24620,246.29998,0.75263,4149,471
2022,7,5,15,10,56,38.09,0.72800,0.24590,246.19998,0.75262,4169,471
2022,7,5,15,11,16,38.58,0.73200,0.24750,247.50000,0.75675,4189,471
2022,7,5,15,11,36,37.61,0.73600,0.24890,249.19999,0.76092,4209,471
2022,7,5,15,11,56,38.09,0.71600,0.24240,242.09999,0.74021,4229,471
2022,7,5,15,12,16,38.58,0.69600,0.23560,235.59999,0.71956,4249,471
2022,7,5,15,12,36,38.09,0.74400,0.25240,252.39999,0.76924,4269,471
2022,7,5,15,12,56,38.58,0.74800,0.25360,253.59999,0.77336,4289,471
2022,7,5,15,13,16,37.61,0.74800,0.25410,253.69998,0.77337,4309,471
2022,7,5,15,13,36,38.09,0.70800,0.23880,238.79998,0.73188,4329,471
2022,7,5,15,13,56,38.58,0.76400,0.25800,258.19998,0.78982,4349,471
2022,7,5,15,14,16,39.07,0.76800,0.25950,259.49996,0.79395,4369,471
2022,7,5,15,14,36,39.07,0.77200,0.26020,260.39999,0.79804,4389,471
2022,7,5,15,14,56,39.07,0.75600,0.25540,255.49998,0.78155,4409,471
2022,7,5,15,15,16,38.58,0.73200,0.24740,247.60000,0.75676,4429,471
2022,7,5,15,15,37,39.07,0.77200,0.26020,260.39999,0.79804,4449,471
2022,7,5,15,15,57,39.56,0.76800,0.25870,259.10000,0.79391,4469,471
2022,7,5,15,16,17,41.02,0.76400,0.25860,258.69998,0.78987,4489,471
2022,7,5,15,16,37,41.02,0.77200,0.26160,261.60000,0.79816,4509,471
2022,7,5,15,16,57,41.51,0.78800,0.26610,265.99996,0.81460,4529,471
2022,7,5,15,17,17,39.56,0.80800,0.27320,273.39999,0.83534,4549,471
2022,7,5,15,17,37,40.05,0.66000,0.22400,223.79998,0.68238,4569,471
2022,7,5,15,17,57,41.02,0.82800,0.28000,280.19998,0.85602,4589,471
